Node 201 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18917 (2)
Node 202 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18917 (2)
Node 203 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18917 (2)
Node 204 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.62, max_time=18917 (2)
Node 205 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18955 (2)
Node 206 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18955 (2)
Node 207 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18955 (2)
Node 208 final: rounds=13, multicasts=1, min_time=57 (13), avg_time=3437.69, max_time=18956 (2)
Node 209 final: rounds=13, multicasts=1, min_time=57 (13), avg_time=3437.69, max_time=18956 (2)
Node 210 final: rounds=13, multicasts=0, min_time=57 (13), avg_time=3437.69, max_time=18998 (2)
Node 211 final: rounds=13, multicasts=2, min_time=57 (13), avg_time=3437.69, max_time=18998 (2)
Node 212 final: rounds=13, multicasts=0, min_time=57 (13), avg_time=3437.62, max_time=18958 (2)
Node 213 final: rounds=13, multicasts=2, min_time=57 (13), avg_time=3437.62, max_time=18958 (2)
Node 214 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18956 (2)
Node 215 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18956 (2)
Node 216 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18916 (2)
Node 217 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18916 (2)
Node 218 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18916 (2)
Node 219 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.62, max_time=18916 (2)
Node 220 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18913 (2)
Node 221 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.62, max_time=18872 (2)
Node 222 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.62, max_time=18832 (2)
Node 223 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18791 (2)
Node 224 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18791 (2)
Node 225 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18749 (2)
Node 226 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.54, max_time=18745 (2)
Node 227 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18745 (2)
Node 228 final: rounds=13, multicasts=1, min_time=57 (13), avg_time=3437.62, max_time=18746 (2)
Node 229 final: rounds=13, multicasts=2, min_time=57 (13), avg_time=3437.62, max_time=18746 (2)
Node 230 final: rounds=13, multicasts=1, min_time=57 (13), avg_time=3437.62, max_time=18704 (2)
Node 231 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18663 (2)
Node 232 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.62, max_time=18663 (2)
Node 233 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.62, max_time=18663 (2)
Node 234 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18663 (2)
Node 235 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18662 (2)
Node 236 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18623 (2)
Node 237 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.54, max_time=18585 (2)
Node 238 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18585 (2)
Node 239 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18546 (2)
Node 240 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18505 (2)
Node 241 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18547 (2)
Node 242 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18508 (2)
Node 243 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18468 (2)
Node 244 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18510 (2)
Node 245 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18469 (2)
Node 246 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.46, max_time=18429 (2)
Node 247 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.46, max_time=18429 (2)
Node 248 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.54, max_time=18388 (2)
Node 249 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.54, max_time=18388 (2)
Node 250 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18389 (2)
Node 251 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18348 (2)
Node 252 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18308 (2)
Node 253 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.54, max_time=18266 (2)
Node 254 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18266 (2)
Node 255 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.54, max_time=18307 (2)
Node 256 final: rounds=13, multicasts=3, min_time=56 (13), avg_time=3437.46, max_time=18346 (2)
Node 257 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18346 (2)
Node 258 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 259 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 260 final: rounds=13, multicasts=3, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 261 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 262 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 263 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 264 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18345 (2)
Node 265 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.46, max_time=18345 (2)
Node 266 final: rounds=13, multicasts=3, min_time=55 (13), avg_time=3437.38, max_time=18304 (2)
Node 267 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.38, max_time=18346 (2)
Node 268 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 269 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18388 (2)
Node 270 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18388 (2)
Node 271 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 272 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 273 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.46, max_time=18387 (2)
Node 274 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.46, max_time=18347 (2)
Node 275 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18387 (2)
Node 276 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 277 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 278 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 279 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 280 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 281 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18427 (2)
Node 282 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.38, max_time=18427 (2)
Node 283 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.38, max_time=18427 (2)
Node 284 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.38, max_time=18383 (2)
Node 285 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18383 (2)
Node 286 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18425 (2)
Node 287 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18467 (2)
Node 288 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18426 (2)
Node 289 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18385 (2)
Node 290 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18385 (2)
Node 291 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18344 (2)
Node 292 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18303 (2)
Node 293 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.38, max_time=18303 (2)
Node 294 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18261 (2)
Node 295 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.38, max_time=18261 (2)
Node 296 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.31, max_time=18261 (2)
Node 297 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.31, max_time=18221 (2)
Node 298 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.31, max_time=18181 (2)
Node 299 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18222 (2)
Node 300 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18182 (2)
Node 301 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.31, max_time=18141 (2)
Node 302 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.31, max_time=18141 (2)
Node 303 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18141 (2)
Node 304 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18183 (2)
Node 305 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=18144 (2)
Node 306 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.31, max_time=18105 (2)
Node 307 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=18105 (2)
Node 308 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=18105 (2)
Node 309 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.31, max_time=18066 (2)
Node 310 final: rounds=13, multicasts=2, min_time=56 (13), avg_time=3437.31, max_time=18066 (2)
Node 311 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.31, max_time=18026 (2)
Node 312 final: rounds=13, multicasts=0, min_time=56 (13), avg_time=3437.31, max_time=17985 (2)
Node 313 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.31, max_time=17985 (2)
Node 314 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.31, max_time=17944 (2)
Node 315 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.31, max_time=17904 (2)
Node 316 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.31, max_time=17862 (2)
Node 317 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17862 (2)
Node 318 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=17822 (2)
Node 319 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17822 (2)
Node 320 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17781 (2)
Node 321 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17741 (2)
Node 322 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=17784 (2)
Node 323 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17784 (2)
Node 324 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17782 (2)
Node 325 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=17743 (2)
Node 326 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17743 (2)
Node 327 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17784 (2)
Node 328 final: rounds=13, multicasts=1, min_time=56 (13), avg_time=3437.23, max_time=17784 (2)
Node 329 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17784 (2)
Node 330 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17743 (2)
Node 331 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=17701 (2)
Node 332 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.23, max_time=17701 (2)
Node 333 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17701 (2)
Node 334 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.23, max_time=17701 (2)
Node 336 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17658 (2)
Node 337 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17659 (2)
Node 335 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.23, max_time=17699 (2)
Node 338 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17659 (2)
Node 339 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17659 (2)
Node 341 final: rounds=13, multicasts=3, min_time=55 (13), avg_time=3437.15, max_time=17620 (2)
Node 342 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17621 (2)
Node 340 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17659 (2)
Node 343 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.15, max_time=17579 (2)
Node 344 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.15, max_time=17541 (2)
Node 345 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.15, max_time=17541 (2)
Node 346 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.15, max_time=17581 (2)
Node 347 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17622 (2)
Node 348 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17622 (2)
Node 349 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17579 (2)
Node 350 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17540 (2)
Node 351 final: rounds=13, multicasts=3, min_time=55 (13), avg_time=3437.15, max_time=17540 (2)
Node 352 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17538 (2)
Node 353 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17538 (2)
Node 354 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17497 (2)
Node 355 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17497 (2)
Node 356 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17455 (2)
Node 357 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.15, max_time=17455 (2)
Node 358 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.08, max_time=17454 (2)
Node 359 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.08, max_time=17454 (2)
Node 360 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.08, max_time=17454 (2)
Node 361 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17456 (2)
Node 362 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17456 (2)
Node 363 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17415 (2)
Node 364 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17373 (2)
Node 365 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17333 (2)
Node 366 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.15, max_time=17333 (2)
Node 367 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.15, max_time=17334 (2)
Node 368 final: rounds=13, multicasts=2, min_time=55 (13), avg_time=3437.08, max_time=17293 (2)
Node 369 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17293 (2)
Node 370 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17293 (2)
Node 371 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.08, max_time=17253 (2)
Node 372 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17253 (2)
Node 373 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.08, max_time=17292 (2)
Node 374 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17291 (2)
Node 375 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17252 (2)
Node 376 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17290 (2)
Node 377 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.08, max_time=17331 (2)
Node 378 final: rounds=13, multicasts=0, min_time=54 (13), avg_time=3437.08, max_time=17291 (2)
Node 379 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.00, max_time=17291 (2)
Node 380 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.00, max_time=17248 (2)
Node 381 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.00, max_time=17289 (2)
Node 382 final: rounds=13, multicasts=3, min_time=54 (13), avg_time=3437.00, max_time=17249 (2)
Node 383 final: rounds=13, multicasts=2, min_time=54 (13), avg_time=3437.00, max_time=17247 (2)
Node 384 final: rounds=13, multicasts=2, min_time=54 (13), avg_time=3437.00, max_time=17286 (2)
Node 385 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.00, max_time=17244 (2)
Node 386 final: rounds=13, multicasts=1, min_time=54 (13), avg_time=3437.00, max_time=17202 (2)
Node 387 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17162 (2)
Node 388 final: rounds=13, multicasts=1, min_time=55 (13), avg_time=3437.08, max_time=17162 (2)
Node 389 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.00, max_time=17122 (2)
Node 390 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.00, max_time=17122 (2)
Node 391 final: rounds=13, multicasts=0, min_time=55 (13), avg_time=3437.00, max_time=17122 (2)
